1 1 1 1 1 1 1 1 1 0 0 5 5 5 5 5 5 5 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 5 5 5 5 5 5 5 5 5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0 0 0 0 5 0 0 0 0 0 5 5 5 5 5 5 5 5 5 0 0 1 1 1 1 1 5 5 5 1 1 1 1 1 1 1 1 1 1 1 5 5 5 5 0 5 5 5 5 5 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 15 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 10 10 10 10 10 10 10 10 2 2 2 2 2 2 2 2 10 10 10 10 10 10 10 10 10 10 10 10 10 10 2 2 2 2 2 2 2 2 2 2 2 2 10 2 2 10 10 10 10 10 10 10 10 10 10 2 10 10 10 10 10 10 2 2 2 10 10 10 10 10 2 2 2 2 2 2 2 2 10 10 10 10 6 6 6 6 6 7 7 6 6 6 6 6 6 6 6 6 7 7 7 7 7 6 6 6 6 7 7 7 7 7 7 6 6 6 6 6 7 7 7 7 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 6 6 7 7 7 7 6 6 6 7 7 7 6 6 6 6 6 7 7 7 6 6 7 6 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 9 9 3 3 3 12 12 12 12 12 12 12 3 3 3 9 9 9 9 9 9 3 3 3 3 3 3 3 3 3 3 3 3 3 12 12 12 12 12 12 12 12 12 12 12 12 3 3 3 9 9 9 9 9 3 3 12 12 12 12 12 12 12 9 9 9 9 9 9 9 9 8 8 8 8 12 12 12 8 8 8 8 8 8 8 8 8 8 8 8 12 12 12 12 8 8 8 8 12 12 12 12 12 12 8 8 8 8 8 8 8 8 8 8 8 8 8 8 16 
7 7 7 7 8 8 8 8 8 12 12 10 10 10 10 17 17 17 7 7 7 7 7 7 8 8 8 8 8 8 12 12 12 12 10 10 10 10 10 10 17 17 17 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 12 12 12 12 10 12 12 12 12 12 10 10 10 10 10 17 17 17 17 12 12 8 8 8 8 8 10 10 10 8 8 7 7 7 7 7 7 7 7 7 10 10 10 10 12 10 10 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 0 0 0 0 0 0 0 0 6 6 6 6 6 6 6 6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 6 6 6 6 6 6 6 6 6 6 0 6 6 0 0 0 0 0 0 0 0 0 0 6 0 0 0 0 0 0 6 6 6 0 0 0 0 0 6 6 6 6 6 6 6 6 0 0 0 0 5 5 5 5 5 16 16 5 5 5 5 5 5 5 5 5 16 16 16 16 16 5 5 5 5 16 16 16 16 16 16 5 5 5 5 5 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 5 5 16 16 16 16 5 5 5 16 16 16 5 5 5 5 5 16 16 16 5 5 16 5 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 15 15 2 2 2 3 3 3 3 3 3 3 2 2 2 15 15 15 15 15 15 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 2 2 2 15 15 15 15 15 2 2 3 3 3 3 3 3 3 15 15 15 15 15 15 15 15 11 11 11 11 3 3 3 11 11 11 11 11 11 11 11 11 11 11 11 3 3 3 3 11 11 11 11 3 3 3 3 3 3 11 11 11 11 11 11 11 11 11 11 11 11 11 11 18 
7 7 7 7 8 8 8 8 8 12 12 10 10 10 10 17 17 17 7 7 7 7 7 7 8 8 8 8 8 8 12 12 12 12 10 10 10 10 10 10 17 17 17 7 7 7 7 7 7 7 7 8 8 8 8 8 8 8 12 12 12 12 10 12 12 12 12 12 10 10 10 10 10 17 17 17 17 12 12 8 8 8 8 8 10 10 10 8 8 7 7 7 7 7 7 7 7 7 10 10 10 10 12 10 10 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 6 6 6 6 6 6 6 6 2 2 2 2 2 2 2 2 6 6 6 6 6 6 6 6 6 6 6 6 6 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 6 6 6 6 18 18 18 18 18 18 2 18 18 18 18 18 18 2 2 2 18 18 18 18 18 2 2 2 2 2 2 2 2 18 18 18 18 5 5 5 5 5 16 16 5 5 5 5 5 5 5 5 5 16 16 16 16 16 5 5 5 5 16 16 16 16 16 16 5 5 5 5 5 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 5 5 16 16 16 16 5 5 5 16 16 16 5 5 5 5 5 16 16 16 5 5 16 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 15 15 0 0 0 3 3 3 3 3 3 3 0 0 0 15 15 15 15 15 15 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 3 3 3 3 3 3 3 3 3 0 0 0 15 15 15 15 15 0 0 3 3 3 3 3 3 3 15 15 15 15 15 15 15 15 11 11 11 11 3 3 3 11 11 11 11 11 11 11 11 11 11 11 11 3 3 3 3 11 11 11 11 3 3 3 3 3 3 11 11 11 11 11 11 11 11 11 11 11 11 11 11 19 
7 7 7 7 3 3 3 3 3 12 12 10 10 10 10 17 17 17 7 7 7 7 7 7 3 3 3 3 3 3 12 12 12 12 10 10 10 10 10 10 17 17 17 7 7 7 7 7 7 7 7 3 3 3 3 3 3 3 12 12 12 12 10 12 12 12 12 12 10 10 10 10 10 17 17 17 17 12 12 3 3 3 3 3 10 10 10 3 3 7 7 7 7 7 7 7 7 7 10 10 10 10 12 10 10 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 6 6 6 6 6 6 6 6 2 2 2 2 2 2 2 2 6 6 6 6 6 6 6 6 6 6 6 6 6 6 2 2 2 2 2 2 2 2 2 2 2 2 6 2 2 6 6 6 6 18 18 18 18 18 18 2 18 18 18 18 18 18 2 2 2 18 18 18 18 18 2 2 2 2 2 2 2 2 18 18 18 18 5 5 5 5 5 16 16 5 5 5 5 5 5 5 5 5 16 16 16 16 16 5 5 5 5 16 16 16 16 16 16 5 5 5 5 5 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 5 5 16 16 16 16 5 5 5 16 16 16 5 5 5 5 5 16 16 16 5 5 16 5 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 15 15 9 9 9 1 1 1 1 1 1 1 9 9 9 15 15 15 15 15 15 9 9 9 9 9 9 9 9 9 9 9 9 9 1 1 1 1 1 1 1 1 1 1 1 1 9 9 9 15 15 15 15 15 9 9 1 1 1 1 1 1 1 15 15 15 15 15 15 15 15 11 11 11 11 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 1 1 1 1 11 11 11 11 1 1 1 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 11 11 20 
7 7 7 7 3 3 3 3 3 12 12 10 10 10 10 17 17 17 7 7 7 7 7 7 3 3 3 3 3 3 12 12 12 12 10 10 10 10 10 10 17 17 17 7 7 7 7 7 7 7 7 3 3 3 3 3 3 3 12 12 12 12 10 12 12 12 12 12 10 10 10 10 10 17 17 17 17 12 12 3 3 3 3 3 10 10 10 3 3 7 7 7 7 7 7 7 7 7 10 10 10 10 12 10 10 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 5 5 5 5 5 5 9 9 9 9 9 5 5 5 5 9 9 9 5 5 5 5 9 5 5 9 9 5 5 5 5 5 5 5 5 5 5 5 5 5 5 9 9 9 9 9 9 9 9 9 9 9 9 9 5 5 5 9 9 9 9 9 9 5 5 9 9 9 5 5 5 5 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 6 6 6 6 6 6 6 6 0 0 0 0 0 0 0 0 6 6 6 6 6 6 6 6 6 6 6 6 6 6 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 6 6 6 6 18 18 18 18 18 18 0 18 18 18 18 18 18 0 0 0 18 18 18 18 18 0 0 0 0 0 0 0 0 18 18 18 18 2 2 2 2 2 16 16 2 2 2 2 2 2 2 2 2 16 16 16 16 16 2 2 2 2 16 16 16 16 16 16 2 2 2 2 2 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 2 2 16 16 16 16 2 2 2 16 16 16 2 2 2 2 2 16 16 16 2 2 16 2 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 15 15 20 20 20 1 1 1 1 1 1 1 20 20 20 15 15 15 15 15 15 20 20 20 20 20 20 20 20 20 20 20 20 20 1 1 1 1 1 1 1 1 1 1 1 1 20 20 20 15 15 15 15 15 20 20 1 1 1 1 1 1 1 15 15 15 15 15 15 15 15 11 11 11 11 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 1 1 1 1 11 11 11 11 1 1 1 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 11 11 21 
7 7 7 7 1 1 1 1 1 12 12 10 10 10 10 17 17 17 7 7 7 7 7 7 1 1 1 1 1 1 12 12 12 12 10 10 10 10 10 10 17 17 17 7 7 7 7 7 7 7 7 1 1 1 1 1 1 1 12 12 12 12 10 12 12 12 12 12 10 10 10 10 10 17 17 17 17 12 12 1 1 1 1 1 10 10 10 1 1 7 7 7 7 7 7 7 7 7 10 10 10 10 12 10 10 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 5 5 5 5 5 5 9 9 9 9 9 5 5 5 5 9 9 9 5 5 5 5 9 5 5 9 9 5 5 5 5 5 5 5 5 5 5 5 5 5 5 9 9 9 9 9 9 9 9 9 9 9 9 9 5 5 5 9 9 9 9 9 9 5 5 9 9 9 5 5 5 5 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 6 6 6 6 6 6 6 6 8 8 8 8 8 8 8 8 6 6 6 6 6 6 6 6 6 6 6 6 6 6 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 6 6 6 6 18 18 18 18 18 18 21 18 18 18 18 18 18 21 21 21 18 18 18 18 18 21 21 21 21 21 21 21 21 18 18 18 18 2 2 2 2 2 16 16 2 2 2 2 2 2 2 2 2 16 16 16 16 16 2 2 2 2 16 16 16 16 16 16 2 2 2 2 2 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 2 2 16 16 16 16 2 2 2 16 16 16 2 2 2 2 2 16 16 16 2 2 16 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 15 15 20 20 20 0 0 0 0 0 0 0 20 20 20 15 15 15 15 15 15 20 20 20 20 20 20 20 20 20 20 20 20 20 0 0 0 0 0 0 0 0 0 0 0 0 20 20 20 15 15 15 15 15 20 20 0 0 0 0 0 0 0 15 15 15 15 15 15 15 15 11 11 11 11 0 0 0 11 11 11 11 11 11 11 11 11 11 11 11 0 0 0 0 11 11 11 11 0 0 0 0 0 0 11 11 11 11 11 11 11 11 11 11 11 11 11 11 22 
7 7 7 7 0 0 0 0 0 12 12 10 10 10 10 17 17 17 7 7 7 7 7 7 0 0 0 0 0 0 12 12 12 12 10 10 10 10 10 10 17 17 17 7 7 7 7 7 7 7 7 0 0 0 0 0 0 0 12 12 12 12 10 12 12 12 12 12 10 10 10 10 10 17 17 17 17 12 12 0 0 0 0 0 10 10 10 0 0 7 7 7 7 7 7 7 7 7 10 10 10 10 12 10 10 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 5 5 5 5 5 5 9 9 9 9 9 5 5 5 5 9 9 9 5 5 5 5 9 5 5 9 9 5 5 5 5 5 5 5 5 5 5 5 5 5 5 9 9 9 9 9 9 9 9 9 9 9 9 9 5 5 5 9 9 9 9 9 9 5 5 9 9 9 5 5 5 5 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 6 6 6 6 6 6 6 6 8 8 8 8 8 8 8 8 6 6 6 6 6 6 6 6 6 6 6 6 6 6 8 8 8 8 8 8 8 8 8 8 8 8 6 8 8 6 6 6 6 18 18 18 18 18 18 21 18 18 18 18 18 18 21 21 21 18 18 18 18 18 21 21 21 21 21 21 21 21 18 18 18 18 2 2 2 2 2 16 16 2 2 2 2 2 2 2 2 2 16 16 16 16 16 2 2 2 2 16 16 16 16 16 16 2 2 2 2 2 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 2 2 16 16 16 16 2 2 2 16 16 16 2 2 2 2 2 16 16 16 2 2 16 2 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 15 15 20 20 20 3 3 22 22 3 3 3 20 20 20 15 15 15 15 15 15 20 20 20 20 20 20 20 20 20 20 20 20 20 3 3 22 22 22 22 22 22 22 22 22 3 20 20 20 15 15 15 15 15 20 20 3 3 3 22 3 22 22 15 15 15 15 15 15 15 15 11 11 11 11 3 3 3 11 11 11 11 11 11 11 11 11 11 11 11 3 3 3 3 11 11 11 11 3 3 3 3 3 3 11 11 11 11 11 11 11 11 11 11 11 11 11 11 23 
7 7 7 7 10 10 10 23 23 12 12 4 4 4 4 17 17 17 7 7 7 7 7 7 10 10 10 23 23 23 12 12 12 12 4 4 4 4 4 4 17 17 17 7 7 7 7 7 7 7 7 10 10 10 23 23 23 23 12 12 12 12 4 12 12 12 12 12 4 4 4 4 4 17 17 17 17 12 12 23 23 23 10 10 4 4 4 10 10 7 7 7 7 7 7 7 7 7 4 4 4 4 12 4 4 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 5 5 5 5 5 5 9 9 9 9 9 5 5 5 5 9 9 9 5 5 5 5 9 5 5 9 9 5 5 5 5 5 5 5 5 5 5 5 5 5 5 9 9 9 9 9 9 9 9 9 9 9 9 9 5 5 5 9 9 9 9 9 9 5 5 9 9 9 5 5 5 5 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 6 6 6 6 6 6 3 3 3 3 3 3 3 3 6 6 6 6 6 6 6 6 6 6 6 6 6 6 3 3 3 3 3 3 3 3 3 3 3 3 6 3 3 6 6 6 6 8 8 8 8 8 8 21 8 8 8 8 8 8 21 21 21 8 8 8 8 8 21 21 21 21 21 21 21 21 8 8 8 8 2 2 2 2 2 16 16 2 2 2 2 2 2 2 2 2 16 16 16 16 16 2 2 2 2 16 16 16 16 16 16 2 2 2 2 2 16 16 16 16 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 14 2 2 16 16 16 16 2 2 2 16 16 16 2 2 2 2 2 16 16 16 2 2 16 2 24 24 24 24 24 18 18 18 18 18 24 24 24 24 18 18 18 18 24 24 18 18 18 18 18 24 18 18 18 18 18 18 15 15 20 20 20 1 1 22 22 1 1 1 20 20 20 15 15 15 15 15 15 20 20 20 20 20 20 20 20 20 20 20 20 20 1 1 22 22 22 22 22 22 22 22 22 1 20 20 20 15 15 15 15 15 20 20 1 1 1 22 1 22 22 15 15 15 15 15 15 15 15 11 11 11 11 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 1 1 1 1 11 11 11 11 1 1 1 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 11 11 25 
7 7 7 7 10 10 10 23 23 12 12 4 4 4 4 17 17 17 7 7 7 7 7 7 10 10 10 23 23 23 12 12 12 12 4 4 4 4 4 4 17 17 17 7 7 7 7 7 7 7 7 10 10 10 23 23 23 23 12 12 12 12 4 12 12 12 12 12 4 4 4 4 4 17 17 17 17 12 12 23 23 23 10 10 4 4 4 10 10 7 7 7 7 7 7 7 7 7 4 4 4 4 12 4 4 17 17 17 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 13 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 19 5 5 5 5 5 5 9 9 9 9 9 5 5 5 5 9 9 9 5 5 5 5 9 5 5 9 9 5 5 5 5 5 5 5 5 5 5 5 5 5 5 9 9 9 9 9 9 9 9 9 9 9 9 9 5 5 5 9 9 9 9 9 9 5 5 9 9 9 5 5 5 5 5 25 25 14 14 14 14 25 25 14 14 14 14 14 14 14 14 14 25 25 14 14 14 14 14 14 14 25 25 25 25 25 25 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 2 3 3 2 2 2 2 8 8 8 8 8 8 21 8 8 8 8 8 8 21 21 21 8 8 8 8 8 21 21 21 21 21 21 21 21 8 8 8 8 0 0 0 0 0 16 16 0 0 0 0 0 0 0 0 0 16 16 16 16 16 0 0 0 0 16 16 16 16 16 16 0 0 0 0 0 16 16 16 16 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 0 0 16 16 16 16 0 0 0 16 16 16 0 0 0 0 0 16 16 16 0 0 16 0 24 24 24 24 24 18 18 18 18 18 24 24 24 24 18 18 18 18 24 24 18 18 18 18 18 24 18 18 18 18 18 18 15 15 20 20 20 1 1 22 22 1 1 1 20 20 20 15 15 15 15 15 15 20 20 20 20 20 20 20 20 20 20 20 20 20 1 1 22 22 22 22 22 22 22 22 22 1 20 20 20 15 15 15 15 15 20 20 1 1 1 22 1 22 22 15 15 15 15 15 15 15 15 11 11 11 11 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 1 1 1 1 11 11 11 11 1 1 1 1 1 1 11 11 11 11 11 11 11 11 11 11 11 11 11 11 26 
11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 11 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 2 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 3 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 6 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 9 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 5 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 4 12 
